uuid,frame_no,subtask,x_loss,y_loss,w_loss,h_loss,confidence
1f146ad7-bc03-4aa9-8969-c1ca5e9ff2ea,46,5ce8c67030734458bc8c4d43,0.27843862771987915,0.25499576330184937,0.6519010066986084,0.024257853627204895,0.6806098222732544
a536f775-d229-4438-a46a-d7e1227f63bd,46,5ce8c67030734458bc8c4d43,0.600469708442688,0.1016320064663887,0.006266527809202671,0.0004815853026229888,0.8437297940254211
0fde8ac4-838a-483d-8744-e707611837da,46,5ce8c67030734458bc8c4d43,0.6283563375473022,1.511958360671997,0.03250822797417641,0.0025736037641763687,0.7673913240432739
2eda630e-2e1d-44fd-a3ab-dfab41f78c9b,46,5ce8c67030734458bc8c4d43,0.07688165456056595,1.5418590307235718,0.00017907028086483479,0.00757932523265481,0.6315227746963501
29c477fa-b67f-4846-8427-c6a354c8399d,46,5ce8c67030734458bc8c4d43,0.5351341366767883,0.1451650857925415,0.0031396138947457075,5.597660128842108e-05,0.8711002469062805
2281a111-7cfb-431c-bc20-2610c2674af1,46,5ce8c67030734458bc8c4d43,0.08082420378923416,0.04349328577518463,0.00010730591020546854,0.006609012372791767,0.5497816801071167
b9dbd735-05d0-4f32-ac5c-f77c1b15d446,12,5cccd3ac77f1970e16bdb2ff,0.22981147468090057,0.09706767648458481,0.8466248512268066,0.0015975087881088257,0.7477274537086487
f1df6070-9c0a-40c0-9233-08069570ff83,12,5cccd3ac77f1970e16bdb2ff,1.6285979747772217,1.6531314849853516,0.0967833623290062,0.008999212644994259,0.7221529483795166
115a04a0-cd8d-4f9a-8518-4dcad53adad3,12,5cccd3ac77f1970e16bdb2ff,1.2739824056625366,0.21506600081920624,0.17043237388134003,0.06018522009253502,0.917736828327179
fbaa4588-73b3-4357-8c5c-658d2641739b,12,5cccd3ac77f1970e16bdb2ff,3.256056785583496,0.01866309531033039,0.26101553440093994,0.0286888238042593,0.7493717670440674
e398efbd-00aa-45da-9e1b-50a7d8aca158,12,5cccd3ac77f1970e16bdb309,0.13512416183948517,0.21408359706401825,0.8221879005432129,0.06864667683839798,0.8667990565299988
fbaa4588-73b3-4357-8c5c-658d2641739b,12,5cccd3ac77f1970e16bdb309,4.5208420753479,0.32802602648735046,0.003387334756553173,1.3977258959130268e-06,0.8550413846969604
2c7ca98f-7b55-4835-a361-df158f60ecd5,12,5cccd3ac77f1970e16bdb309,0.7184462547302246,0.08601731806993484,0.06310950219631195,0.07173154503107071,0.8762615919113159
bf58c835-b038-40b5-8e64-c289c4885de4,38,5cbe3f13439c0e004219ab66,2.539226770401001,0.09564223885536194,0.004845176357775927,0.010582685470581055,0.5420101881027222
1ce215b9-6f83-41b7-ab70-737145aa1f91,38,5cbe3f13439c0e004219ab66,0.3737819790840149,1.7841273546218872,0.009275075979530811,0.000889691524207592,0.9986521005630493
52c95a02-816b-4878-a308-9b086e380ed9,38,5cbe3f13439c0e004219ab66,1.4764304161071777,0.2670087218284607,0.01576148346066475,0.015509257093071938,0.5376912951469421
ee37f784-72de-4467-9eba-67c9159f36e4,38,5cbe3f13439c0e004219ab66,0.053733691573143005,0.533124566078186,0.1411558836698532,0.09258293360471725,0.8148726224899292
a40e6fc8-b9a6-49f2-9c79-7fc0fb3e8117,38,5cbe3f13439c0e004219ab66,0.5364574790000916,0.39114609360694885,0.0029313613194972277,0.0006665191031061113,0.8678922653198242
70153cc7-98dc-4c30-8992-f9fbc1048560,38,5cbe3f13439c0e004219ab66,0.24187789857387543,0.11060339957475662,0.10902950167655945,0.0027579166926443577,0.9987354278564453
0ff46e08-758f-4449-a031-522a4dcc5e2d,38,5cbe3f13439c0e004219ab66,0.9920651316642761,0.09343710541725159,0.3319573700428009,0.7511791586875916,0.9198368787765503
f6f8fb6e-7950-415b-846b-043df66aabe0,38,5cbe3f13439c0e004219ab66,0.18110524117946625,0.6957680583000183,0.22907795011997223,0.2217857539653778,0.9235194325447083
8de112e1-9d43-4e8e-8545-e6f740110ccc,38,5cbe3f13439c0e004219ab66,0.39746952056884766,0.8965235352516174,0.28102701902389526,0.11548879742622375,0.8164452314376831
12e9a902-a53f-49c6-bf16-333a7606b6ce,38,5cbe3f13439c0e004219ab66,0.21292252838611603,0.24699489772319794,0.3601323962211609,0.4300430417060852,0.7780619859695435
36437c3b-415c-4cd2-8a0f-f25308ce29fd,38,5cbe3f13439c0e004219ab66,0.1718427687883377,0.0004871351411566138,0.21209748089313507,0.125069722533226,0.6460769772529602
216a2b98-a7b5-44b1-9181-1ccf46cbcb14,38,5cbe3f13439c0e004219ab66,0.003102276474237442,1.9438172578811646,0.03245491161942482,0.10274029523134232,0.992123007774353
9f7b4a10-48bd-4c26-a9b6-9f2ab8569bce,38,5cbe3f13439c0e004219ab66,1.3823928833007812,0.1417047530412674,0.0006977252196520567,0.44365912675857544,0.9777141809463501
c8a4876d-f5c5-4b9f-a92d-0fb3734e2d03,38,5cbe3f13439c0e004219ab66,0.018771789968013763,0.07943455874919891,0.04119747504591942,0.01305297203361988,0.6858912706375122
0ae2b312-db02-4a3a-b1d4-8217e17750ad,29,5cccda11a6da7f2165522ad8,0.2325143963098526,0.8385043740272522,0.10501984506845474,0.06689879298210144,0.9875085353851318
c2efdc3d-426b-419c-8fe5-18980887ca79,29,5cccda11a6da7f2165522ad8,3.4980387687683105,1.0645158290863037,0.013975868001580238,0.022811397910118103,0.9842230081558228
0960439f-bbbb-474b-aa75-6a997a2fd4d5,29,5cccda11a6da7f2165522ad8,0.02699415013194084,0.39287251234054565,0.12121216207742691,0.019330758601427078,0.9905037879943848
39a59444-b88c-4fba-b599-9e2dcbbe80a7,29,5cccda11a6da7f2165522ad8,1.26909601688385,3.7124316692352295,0.3130400776863098,0.24818013608455658,0.9102404117584229
1d8562e7-0936-43b1-8c70-6e56fa617d9c,29,5cccda11a6da7f2165522ad8,0.0006361719570122659,0.37167859077453613,0.0017928736051544547,0.024065282195806503,0.9182336330413818
8d837514-b04d-4b95-95e1-4527b6ca6f6f,29,5cccda11a6da7f2165522ad8,0.6035382747650146,0.04416840896010399,0.002124209888279438,0.001489598536863923,0.9855700731277466
4e4f97d4-1df9-4350-9bc2-86f2679b5907,29,5cccda11a6da7f2165522ad8,1.0620721578598022,0.07431003451347351,0.13622790575027466,0.7169470191001892,0.9232822060585022
87f3d839-1ef0-485d-bd03-7ddab166688c,29,5cccda11a6da7f2165522ad8,0.19451399147510529,0.7699972987174988,0.007539070211350918,0.007127563003450632,0.9902074933052063
d19b8902-3ee1-4569-a905-7f29b2496fcb,29,5cccda11a6da7f2165522ad8,0.1086815893650055,1.2396084070205688,0.012020876631140709,0.07789959013462067,0.8861210346221924
874935dd-b0ad-42df-a050-db2ab905570b,17,5cccd2ab978aea215add047b,0.8250117301940918,0.058528561145067215,0.14012250304222107,0.0312948152422905,0.8337085247039795
16e439db-1b33-4cab-a782-f1c80868b332,17,5cccd2ab978aea215add047b,0.007283721584826708,1.6599336862564087,0.16444554924964905,5.680122594498016e-09,0.7086186408996582
3eeede0f-fb0d-4366-8062-48fdd35453fa,17,5cccd2ab978aea215add047b,1.0447947978973389,0.9292879104614258,0.012955577112734318,0.050454795360565186,0.7604470252990723
aaffdb7c-1650-4003-86cf-e006296cb374,17,5cccd2ab978aea215add047b,1.4109128713607788,1.3110650777816772,0.5626698732376099,0.25220903754234314,0.9939942359924316
c2006618-e78a-41eb-8965-98bbb7acd6e0,17,5cccd2ab978aea215add047b,0.3411504328250885,0.0004815362626686692,0.0614449717104435,0.0016634786734357476,0.7767805457115173
490e2d60-8a29-4413-a3c7-c736b2671e24,17,5cccd2ab978aea215add047b,0.06280875205993652,0.01333921030163765,0.0008111753850243986,0.00010024069342762232,0.5761687159538269
70825d5f-ee70-4b4d-a13e-e0bd147087bb,17,5cccd2ab978aea215add047b,5.264507293701172,1.9395318031311035,0.010165562853217125,0.1256784200668335,0.9619630575180054
e6654a4a-fb1f-4030-b8e7-c459a3ec8989,17,5cccd2ab978aea215add047b,0.03427140787243843,2.145840644836426,0.9845854043960571,0.024266021326184273,0.9032415747642517
593f49d6-0c4c-44d9-b227-102b8052a98c,17,5cccd2ab978aea215add047b,0.49763280153274536,0.00037893260014243424,0.015467176213860512,0.071656733751297,0.9665344953536987
2a3f8fcd-f456-409f-93ef-9c9ae790df39,29,5cccda11a6da7f2165522ac6,0.7853659391403198,7.531627655029297,0.016278985887765884,0.001539644319564104,0.5794396996498108
bdd0b557-b38d-4c01-953c-a330d52f5570,29,5cccda11a6da7f2165522ac6,0.9692846536636353,3.8072638511657715,0.0007941656513139606,0.6954210996627808,0.8659009337425232
edc25369-c4a4-4453-aabf-f49a06f64c13,29,5cccda11a6da7f2165522ac6,0.21589672565460205,0.19361358880996704,0.11810600757598877,8.5337036580313e-05,0.8003910779953003
37ea92c5-cbc9-4563-9f63-b626a6a5882c,29,5cccda11a6da7f2165522ac6,0.002125011757016182,0.8002564907073975,3.8035646866774186e-05,0.3866814374923706,0.8312644958496094
62aeafba-72df-4ca0-bd14-da873f99b69a,29,5cccda11a6da7f2165522ac6,0.6338589191436768,2.2580885887145996,0.015851207077503204,0.05396770313382149,0.9295201301574707
a7d415d0-637a-4c12-b5e7-dae7a2c47bf5,29,5cccda11a6da7f2165522ac6,1.3590439558029175,1.305851697921753,0.0015850807540118694,0.0543312132358551,0.7461851835250854
8d837514-b04d-4b95-95e1-4527b6ca6f6f,25,5cccda11a6da7f2165522ad8,2.0847291946411133,0.27896586060523987,0.07597668468952179,0.6648238301277161,0.959976315498352
0ae2b312-db02-4a3a-b1d4-8217e17750ad,25,5cccda11a6da7f2165522ad8,0.17230457067489624,0.7168567776679993,0.12058228999376297,0.06572605669498444,0.9889724254608154
c2efdc3d-426b-419c-8fe5-18980887ca79,25,5cccda11a6da7f2165522ad8,3.2836782932281494,0.9198840856552124,0.010376404970884323,0.018927987664937973,0.9824663400650024
f3ccf6da-ae95-440d-8cc9-42ffb166f47a,25,5cccda11a6da7f2165522ad8,0.08546573668718338,0.005393188446760178,1.364532232284546,0.17504674196243286,0.8715736865997314
6615b8fe-945b-4c34-afd8-6438deb2c6d3,25,5cccda11a6da7f2165522ad8,0.028158310800790787,0.7606090903282166,0.04388084262609482,0.07337983697652817,0.6540364027023315
1d8562e7-0936-43b1-8c70-6e56fa617d9c,25,5cccda11a6da7f2165522ad8,0.048461779952049255,0.35276418924331665,0.042383067309856415,0.023470699787139893,0.9238631725311279
4e4f97d4-1df9-4350-9bc2-86f2679b5907,25,5cccda11a6da7f2165522ad8,1.1571037769317627,0.11203611642122269,0.12977714836597443,0.718337893486023,0.9270190000534058
87f3d839-1ef0-485d-bd03-7ddab166688c,25,5cccda11a6da7f2165522ad8,0.06529391556978226,0.3591934144496918,0.005514138378202915,0.08679570257663727,0.9843671321868896
d19b8902-3ee1-4569-a905-7f29b2496fcb,25,5cccda11a6da7f2165522ad8,0.4274497330188751,0.9801848530769348,0.030847597867250443,0.028745068237185478,0.8618945479393005
92e85c6b-9958-4655-995f-d41bada5a47d,27,5cc3aab64e436f43f7b579f6,0.12047430872917175,0.299270361661911,0.12538589537143707,0.03355877101421356,0.9593639969825745
0c9d7bc0-fd7f-4e3e-987e-b9123e47568c,27,5cc3aab64e436f43f7b579f6,0.031226227059960365,0.34750813245773315,0.03863615170121193,0.025320354849100113,0.7205812931060791
f36f2e97-066a-4e9f-b670-15c2d1e72e67,27,5cc3aab64e436f43f7b579f6,0.004049345850944519,1.0120185613632202,0.6506621241569519,0.004926674999296665,0.81394362449646
2bdedf14-f18d-4e04-8668-ba225d018987,27,5cc3aab64e436f43f7b579f6,0.10830821096897125,0.28956153988838196,0.2613258361816406,0.08075796067714691,0.6350135803222656
5fa7eb74-1c0e-46c1-9734-d39ed50d68a4,27,5cc3aab64e436f43f7b579f6,0.5757277607917786,0.9324703216552734,0.006452599074691534,0.019259262830018997,0.7420386075973511
339686ce-e2ae-4c44-a307-9a3a1fdf5558,27,5cc3aab64e436f43f7b579f6,0.28304630517959595,0.2710587680339813,3.1564111850457266e-05,0.012066895142197609,0.5244580507278442
cb881336-d45b-4da9-99a0-b0b35bad84ae,27,5cc3aab64e436f43f7b579f6,0.4324188828468323,0.004578717052936554,0.003493096912279725,0.311405211687088,0.6828258037567139
54179e91-37ef-4add-a6ea-aaa9c6b7b86d,27,5cc3aab64e436f43f7b579f6,1.431320309638977,0.999407947063446,0.07615479081869125,0.05254499986767769,0.9234269857406616
43b40166-ab3b-4baa-976c-94946ff34052,27,5cc3aab64e436f43f7b579f6,0.029296282678842545,2.962930679321289,0.02140655368566513,0.006659789476543665,0.8131183981895447
e0d2a787-ff5e-41bf-8e1a-e3bde5ec2883,27,5cc3aab64e436f43f7b579f6,1.2142162322998047,2.8030436038970947,0.8718779683113098,0.08156093209981918,0.9004878997802734
12ba6e6c-9661-41a6-88f7-d0db0f05f7e9,27,5cc3aab64e436f43f7b579f6,0.03238353133201599,0.020871726796030998,0.15504686534404755,0.050737567245960236,0.8239761590957642
b1ba86b9-9a94-4793-b8f4-37f9afccb55f,27,5cc3aab64e436f43f7b579f6,0.5055610537528992,1.6739168167114258,0.33232951164245605,0.4160732626914978,0.990348219871521
058b097c-de38-47a3-9d3a-7e19c8994aae,27,5cc3aab64e436f43f7b579f6,0.4188464283943176,0.006899676285684109,0.2804509997367859,0.09725228697061539,0.8410530090332031
7e14833f-351b-4f77-a9d2-eedaa5e5393d,27,5cc3aab64e436f43f7b579f6,0.0038599884137511253,0.2206670641899109,0.0002610553347039968,0.09326875954866409,0.9361493587493896
3e995ca9-ae13-430c-ad85-019eb7ad9776,27,5cc3aab64e436f43f7b579f6,0.6999271512031555,0.12728509306907654,0.09610297530889511,0.005873107351362705,0.9027464985847473
11a7fc84-cfe1-4acd-97ed-d26adcdfeae6,27,5cc3aab64e436f43f7b579f6,0.38117122650146484,0.03949068486690521,0.4723116457462311,0.2573089599609375,0.9412978291511536
17cfe3c4-d086-40cc-8082-37c7d4f1031d,27,5cc3aab64e436f43f7b579f6,1.8653717041015625,0.1349928230047226,0.5606029033660889,0.18484744429588318,0.993727445602417
58367e20-8e84-422d-bdda-3e05188ba2d3,27,5cc3aab64e436f43f7b579f6,0.1146048828959465,0.22329743206501007,0.22315724194049835,0.08937038481235504,0.9974888563156128
dece4258-62a0-4043-b371-580009e7ff30,16,5cccd2ab978aea215add0475,0.12970492243766785,0.00042823987314477563,1.1910649538040161,0.25156959891319275,0.9661357402801514
593f49d6-0c4c-44d9-b227-102b8052a98c,16,5cccd2ab978aea215add0475,0.08446335047483444,0.014957298524677753,0.08972299098968506,0.0011716929730027914,0.6338742971420288
9162df95-30dc-4b7b-9a06-d4629c4e5d81,16,5cccd2ab978aea215add0475,1.1062465906143188,0.13426315784454346,2.8711767196655273,0.30235862731933594,0.7603640556335449
1c038243-135f-4469-bb06-de396cf0510b,16,5cccd2ab978aea215add0475,0.6428331136703491,0.17051789164543152,0.08298935741186142,0.522075355052948,0.8370039463043213
4fe6f1cc-afad-499f-8204-b698f427ebdb,16,5cccd2ab978aea215add0475,0.40241268277168274,5.290430068969727,0.2020167112350464,0.2374318242073059,0.9480396509170532
aaffdb7c-1650-4003-86cf-e006296cb374,16,5cccd2ab978aea215add0475,0.15832160413265228,0.04729464650154114,0.2982361316680908,0.1999475210905075,0.8853398561477661
70825d5f-ee70-4b4d-a13e-e0bd147087bb,16,5cccd2ab978aea215add0475,0.0024762742687016726,1.752331018447876,0.06372912973165512,0.04926973581314087,0.9726482629776001
3e096767-0f82-4ceb-bfd8-efc4b39a972b,24,5cbe433917fde90047936192,0.6425702571868896,0.5842521786689758,0.9356924295425415,0.03460094332695007,0.887238621711731
ff27cd05-d223-4631-9a5e-eb47969eb4f7,24,5cbe433917fde90047936192,0.879126787185669,1.8159916400909424,7.973379251779988e-05,0.2651542127132416,0.6172695159912109
8a9727ee-e0db-400d-8d70-f999558d25e6,24,5cbe433917fde90047936192,0.007650845684111118,1.1920177936553955,0.012829301878809929,0.018405856564641,0.9610064029693604
081d99e2-bba1-4f1f-b104-ea3c9b316341,24,5cbe433917fde90047936192,0.04865525662899017,11.322525978088379,0.1461915522813797,0.03885398805141449,0.977994978427887
83dd4650-1d0b-4a27-867c-ada52422d0cc,24,5cbe433917fde90047936192,1.4565150737762451,0.004546006675809622,0.009786509908735752,0.016235308721661568,0.5054277181625366
56e296e0-1ac3-40da-9651-d6dc3ac1613e,24,5cbe433917fde90047936192,0.02280276082456112,0.8813899159431458,0.3761706054210663,0.008430110290646553,0.9663468599319458
63723e09-2979-4e00-8e25-ffbc62569d40,24,5cbe433917fde90047936192,1.4917545318603516,0.29375967383384705,0.18975602090358734,0.05657735839486122,0.966509222984314
21a7825a-3a72-4722-8b0c-eeb6503b60b1,24,5cbe433917fde90047936192,0.3728798031806946,0.36627158522605896,0.06131257489323616,0.04504958167672157,0.6749849915504456
71e75905-b3ac-452a-890a-4a33b9d89288,16,5cbe433917fde9004793618c,0.27149155735969543,0.037256427109241486,0.03953368216753006,0.03140664100646973,0.5293010473251343
6e76b72e-ee1a-40a1-840a-5ad397856bd4,16,5cbe433917fde9004793618c,0.11890401691198349,1.8536767959594727,0.0011333771981298923,0.02751963771879673,0.8006311655044556
7dff102c-cb38-4004-b467-e98e530946b2,16,5cbe433917fde9004793618c,0.21687032282352448,0.16236847639083862,0.00016077951295301318,0.01991925947368145,0.9967424273490906
bda5fd0d-7292-4645-a077-3f27cb721012,16,5cbe433917fde9004793618c,0.4501112103462219,1.8604427576065063,1.4683165550231934,0.17098760604858398,0.9817308187484741
66aead94-2b7f-4523-a809-9e257ca40b3e,16,5cbe433917fde9004793618c,0.2774716913700104,0.5401860475540161,0.01473488099873066,0.03742307797074318,0.7658214569091797
b4af0d18-3289-419f-88da-34e20ff07bfc,16,5cbe433917fde9004793618c,0.3655654191970825,2.497800827026367,0.0325445830821991,0.09740175306797028,0.9679187536239624
26d40052-1ae4-4a97-8d6d-b6192111165f,16,5cbe433917fde9004793618c,0.524898886680603,3.2044904232025146,0.004058965481817722,0.006521199364215136,0.8401178121566772
e6781371-213e-41f0-b3c0-c193926cc904,31,5cc3aab54e436f43f7b579e6,0.06853499263525009,0.21336893737316132,0.3602412939071655,0.016960835084319115,0.9724551439285278
57cf5071-9f6e-4350-b2cc-d787d80a5c95,31,5cc3aab54e436f43f7b579e6,0.4936928451061249,0.13342954218387604,0.2027537077665329,0.010666769929230213,0.943810760974884
1b266a42-3854-40c9-8bf5-06a9719aaa33,31,5cc3aab54e436f43f7b579e6,0.749339759349823,0.18229112029075623,0.014323200099170208,0.005987420212477446,0.887578010559082
2996655b-6c8f-4e07-8b87-14f5e8dccb04,31,5cc3aab54e436f43f7b579e6,0.5166357159614563,0.010647562332451344,0.18237504363059998,0.6200497150421143,0.9498286247253418
a10457f8-2abe-4f09-9b3b-2478a0fa7f7f,31,5cc3aab54e436f43f7b579e6,0.024461189284920692,6.684062957763672,0.05417345464229584,4.235239430272486e-06,0.8856028914451599
5d220dd5-5310-4d3e-87f7-ed2bde6280ff,31,5cc3aab54e436f43f7b579e6,0.6924319863319397,2.0760254859924316,0.030160948634147644,0.0014552242355421185,0.813576340675354
d584d7a4-c1be-4be0-827c-ceb3663dbac7,31,5cc3aab54e436f43f7b579e6,0.4391500949859619,8.45626449584961,0.182668998837471,0.008944901637732983,0.8913370370864868
fb377b13-0b48-4691-af0c-5ac898be0c14,31,5cc3aab54e436f43f7b579e6,0.20585781335830688,2.0323503017425537,0.27644866704940796,0.03811343386769295,0.9854978322982788
93548dc6-ed4f-467e-99e3-da23844b27c5,31,5cc3aab54e436f43f7b579e6,0.9226334095001221,6.456692695617676,0.3825996220111847,0.412889689207077,0.9835646152496338
58285350-9062-4934-848e-941aeed1cad6,31,5cc3aab54e436f43f7b579e6,0.18086668848991394,1.601689338684082,0.013368343003094196,0.011885601095855236,0.9743344783782959
5bdfd548-401d-40ec-9002-2c3520986d29,31,5cc3aab54e436f43f7b579e6,0.5231854319572449,0.3862088620662689,5.077966852695681e-05,0.05917518585920334,0.9402313232421875
a90fc61b-60af-4930-ae47-8a5cd2b19ea5,20,5cbe4246438bb500426c338b,0.14273813366889954,4.990370273590088,0.00582853564992547,0.020426243543624878,0.906926691532135
bc618957-9b6b-4068-bc2d-798a961409f4,20,5cbe4246438bb500426c338b,2.3355555534362793,0.006939011625945568,0.012524786405265331,0.0050507802516222,0.5918073058128357
631376ef-bc95-41b0-ac1d-1e661e5d165c,20,5cbe4246438bb500426c338b,0.21824318170547485,1.127389669418335,0.0791601836681366,0.12995532155036926,0.997771680355072
26e910c2-e324-45e6-99e9-123171a48046,45,5cbe3595fa21bd0042a9394e,0.12884481251239777,0.7674565315246582,0.0337209515273571,0.0031452588737010956,0.9470036625862122
2fd80bcb-0f23-46f4-b977-e2d609c462fe,45,5cbe3595fa21bd0042a9394e,0.4204842448234558,0.441595196723938,0.010816454887390137,0.035617366433143616,0.8031279444694519
4437d90f-d996-406e-9b00-8e0a714e0318,45,5cbe3595fa21bd0042a9394e,2.0636632442474365,0.23151983320713043,0.06183386221528053,0.01250951737165451,0.5313147306442261
820565fd-4667-4ea3-be2e-e4cb431e074d,45,5cbe3595fa21bd0042a9394e,1.0463136434555054,0.10868599265813828,0.08387814462184906,0.016886519268155098,0.8193340301513672
80ac329e-7ec3-42c0-abe9-630f81031684,45,5cbe3595fa21bd0042a9394e,0.2677064836025238,0.0010305838659405708,0.2956777811050415,0.7954759001731873,0.6012185215950012
44f3e8a1-f896-4770-a5f1-d833ecd4daa2,45,5cbe3595fa21bd0042a9394e,2.56612229347229,0.3551052212715149,1.0565228462219238,0.41405153274536133,0.5356093645095825
b2d5def4-5612-4389-b197-cd258b0ddb1d,45,5cbe3595fa21bd0042a9394e,0.02020278386771679,0.3001282215118408,4.364834603620693e-05,0.006136652082204819,0.9794442653656006
0cc3c1f2-0fb9-48f2-bacc-9ae9c290cb77,45,5cbe3595fa21bd0042a9394e,0.34187042713165283,0.13651472330093384,0.07466252148151398,0.6624787449836731,0.9275050163269043
